prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: “Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.
A:",“Personal involvement” and “continuing relationships” were also identified as new motivation aspects by Eighmey and McCord (1998) when they investigated audience reactions to websites.,在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。,个人参与和持续关系也被埃格梅和麦科德（1998）在调查观众对网站的反应时，确定为新的动机方面。,23.655266447048763,29.06657697736269,zho_Hans, 在研究受众对网站的反应时，艾麦和麦克德（1998 年）把“个人参与”和“持续的关系”也作为新的动机因素。,23.655266447048763,29.06657697736269,4.09375,3.640625,0.8671875
"Q: The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.
A:","The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",录像的使用为阐释微表情（持续几毫秒的面部运动）带来了重大发现。,视频录像的使用导致了对微表情的解释变得重要，微表情持续几毫秒的脸部动作。,23.40997867630746,22.33017928675479,zho_Hans, 录像的使用为阐释微表情（持续几毫秒的面部运动）带来了重大发现。,23.40997867630746,22.33017928675479,3.109375,3.0,0.9140625
"Q: In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.
A:","In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。,确实，有人声称，通过正确解读微表情，可以检测出一个人是否在撒谎。,46.59657276417696,41.338448246130866,zho_Hans, 具体说来，据说可以通过正确解读微表情来判断一个人是否在撒谎。,46.59657276417696,41.338448246130866,0.21777344,0.3125,0.9296875
"Q: Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.
A:","Oliver Sacks, in his paper The President's Speech, indicated how people who are unable to understand speech because of brain damage are nevertheless able to assess sincerity accurately.",奥利弗·萨克斯 (Oliver Sacks) 在他的论文《总统的演讲》中指出，那些因为脑损伤而无法理解语言的人仍然能够准确地判断说话人是否有诚意。,1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.,0.0,0.0,azb_Arab, اولیور سکس مقاله سینده کی آدی رئیس جمهورن سخنرانیسی دی نشان وردی او آداملار کی مغزی ضربیه گوره ائلیمللر سخنرانی نی دوشونسوننر، ائلیه بوللر دقتنن اونون صداقتن ارزیابی ائلسیننر.,0.0,0.47112559090328354,22.75,15.75,-0.055419921875
"Q: He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.
A:",He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,他甚至提出，这种理解人类行为的能力可能是家犬等动物共有的本领。,He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,0.0,0.0,eng_Latn, He even suggests that such abilities in interpreting human behavior may be shared by animals such as domestic dogs.,100.00000000000004,100.0,25.0,25.0,1.03125
"Q: Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.
A:",Twentieth century research has shown that there are two pools of genetic variation: hidden and expressed.,二十世纪的研究表明，基因变异有两种库：显性和隐性。,隐藏的基因变异和表达的基因变异是两个不同的基因变异池。,11.213336822390838,9.239508583132764,zho_Hant, 二十世紀的研究顯示有兩種基因變異：隱性和顯性。,3.78786561257948,3.6277709943716645,4.4375,3.4375,0.76171875
"Q: Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.
A:","Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。,假说：突变增加了新的遗传变异，而选择则从表达的变异中去除它。,26.90545580279417,22.989683655132772,bod_Tibt, འགྱུར་ལོག་རིགས་རྫས་དེས་རིགས་རྫས་འགྱུར་ཆ་གསར་པ་ཞིག་སྣོན་པ་དེ་མངོན་པའི་རིགས་རྫས་སྡེ་ཚན་ཁོངས་ནས་འདེམ་སྒྲུག་རིགས་རྫས་དེས་མར་འདོན་པ་རེད།,0.0,0.0,1.9296875,1.65625,0.78515625
"Q: Segregation and recombination shuffle variation back and forth between the two pools with each generation.
A:",Segregation and recombination shuffle variation back and forth between the two pools with each generation.,由于分离和重组，变异在每一代的两个库之间来回变动。,1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27.,0.0,0.0,yue_Hant, 分離和重組在每一代的兩組基因庫中來回進行變化。,0.0,0.0,15.0,13.9375,-0.03515625
"Q: Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.
A:","Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.",在热带草原上，灵长类动物拥有类似人类的消化系统，现有的植物资源很难满足灵长类动物对氨基酸的需求。,坦桑尼亚草原上，人类的消化系统很难满足其氨基酸需求，因为植物资源有限。,22.836825604182753,22.338671112042903,zho_Hans, 在热带草原上，灵长类动物拥有类似人类的消化系统，现有的植物资源很难满足灵长类动物对氨基酸的需求。,22.836825604182753,22.338671112042903,4.875,6.0,0.64453125
"Q: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.
A:","Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.",此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。,此外，未能这样做将产生严重后果：生长抑制、营养不良，最终导致死亡。,55.39815170013695,48.062213163875825,zho_Hans, 此外，如果做不到这一点将会带来严重的后果：生长抑制、营养不良，最终导致死亡。,55.39815170013695,48.062213163875825,0.8671875,0.6171875,1.015625
"Q: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
A:","The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",最容易获得的植物性资源应该是叶子和豆科植物中的蛋白质，但像我们这样的灵长类动物很难消化这种蛋白质，除非是煮熟的。,"The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",0.8722697899106997,0.0,eng_Latn," The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.",100.00000000000004,100.0,25.0,25.0,1.015625
