prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:","People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.","Watu wameshajua kuhusu elementi za kimsingi za kemikali kama vile dhahabu, fedha, na shaba kutoka zamani, kwani hizi zote zinaweza kugunduliwa kwa maumbile katika hali ya asili na ni rahisi kuchimbuliwa kwa kutumia zana za zamani.","Yes, people have known about basic chemical elements such as gold, silver, and copper from antiquity because these elements can be discovered in nature in native form and are relatively simple to mine with primitive tools.",1.0529883875844013,13.570428105322646,eng_Latn," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",82.27831333541012,89.88489689899038,5.375,20.875,1.0078125
"Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:","Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.","Aristotle, mwanafalsafa, alitoa dhana kuwa kila kitu kimetengenezwa kwa mchanganyiko wa kitu kimoja au zaidi kati ya vitu vinne. Vitu hivyo ni ardhi, maji, hewa na moto.",What is the name of the philosopher who theorised that everything is made up of a mixture of one or more of four elements?,0.0,9.154086344508459,eng_Latn," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.",52.08368138409109,62.37299828967282,17.25,24.375,1.015625
"Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:","This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.","Hii ilikuwa kama hali nne za mata (kwa mpangilio huohuo): mango, uoevu, gesi na utegili, ingawa pia alitoa nadharia kwamba hugeuka kuwa vitu vipya ili kuunda tunachoona.","What is the name of the theory that states that the four states of matter (in the same order) are solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see?",1.052923339622545,11.742314641855089,eng_Latn," This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.",69.33298701655588,83.64697541418455,16.0,23.25,0.984375
"Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:",Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,Aloi kimsingi ni mchanganyiko wa metali mbili au zaidi. Usisahau kwamba kuna elementi nyingi kwenye jedwali la elementi.,"Yes, that's right. Alloys are mixtures of two or more metals, and they are used in many different applications because they have different properties than the individual metals they are made up of. For example, aluminum is a good conductor of electricity, but it is also very light, so it is used in many different applications, such as in cars and airplanes.",0.5709769580679999,14.265439319539327,eng_Latn, Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.,7.976140903507424,32.97447544658682,4.03125,11.875,0.95703125
"Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:","Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",Elementi kama Kalsiamu na Potasiamu huwa zinachukuliwa kama vyuma. kwa kweli kuna vyuma vingine kama fedha na dhahabu .,"Yes, elements like calcium and potassium are considered metals, while silver and gold are also classified as metals.",1.3373587855284337,12.134133821031606,eng_Latn," Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.",50.035574551140144,69.79385139272854,1.40625,9.125,1.0234375
"Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:",You can also have alloys that include small amounts of non-metallic elements like carbon.,Pia unaweza kuwa na alo ambazo zinajumuisha viwango vidogo vya vipengele visivyo vya chuma kamavile kaboni.,"Yes, you can have alloys that include small amounts of non-metallic elements like carbon. These alloys are known as carbides and they are used in various applications such as in the production of steel and other materials.",0.7772751558853214,12.233449506397138,eng_Latn, You can also have alloys that include small amounts of non-metallic elements like carbon.,34.47646468597933,68.34309807365288,3.109375,16.25,1.015625
"Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:",Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,Kila kitu katika ulimwengu kimeundwa kutokana na dutu. Dutu zote zimeundwa kutokana na chembe ndogo ndogo zinazoitwa atomi.,What is the name of the tiny particles that make up all matter?,0.0,6.465611418444548,eng_Latn, Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,8.104397687736473,28.1959330818778,7.5,25.0,0.546875
"Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:",Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,Atomu huwa ndogo ajabu kiasi kwamba trilioni nyingi zaweza kutoshea katika kipindicha mwisho wa sentensi hii.,"Yes, that's right. Atoms are so tiny that trillions of them could fit into the period at the end of this sentence. They are so small that they are invisible to the naked eye, and they are made up of tiny particles called protons, neutrons, and electrons. These particles are so small that they are invisible to the naked eye, and they are made up of tiny particles called protons, neutrons, and electrons. These particles are so small that they are invisible",0.39480880620974385,12.153481565612081,eng_Latn, Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.,18.66215271048573,52.86949829007078,24.625,25.0,0.72265625
"Q: Thus, the pencil was a good friend to many people when it came out.
A:","Thus, the pencil was a good friend to many people when it came out.",Kwa hivyo hiyo penseli ilikua rafiki mzuri kwa watu wengi wakati ilitokea.,"Yes, the pencil was a good friend to many people when it came out. It was a simple and useful tool that could be used by many people, and it was a good friend to many people because it was a simple and useful tool that could be used by many people.",0.6371624499564389,10.226928773544978,eng_Latn," Thus, the pencil was a good friend to many people when it came out.",26.0534850145818,61.29260565887164,14.1875,20.375,0.80078125
"Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.","Kwa huzuni, kadiri mbinu mpya za kuandika zinavyotokea, ndivyo penseli inavyoshushwa kwenye hadhi na matumizi duni.",The pencil has been relegated to lesser status and uses as newer methods of writing have emerged.,1.331764179652989,9.404360265080296,eng_Latn," Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",71.86375447415884,85.55181571671136,17.625,23.875,1.015625
