prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.
A:","After its adoption by Congress on July 4, a handwritten draft signed by the President of Congress John Hancock and the Secretary Charles Thomson was then sent a few blocks away to the printing shop of John Dunlap.","Après son adoption par le Congrès le 4 juillet, un projet manuscrit signé par le président du Congrès John Hancock et le secrétaire Charles Thomson a ensuite été envoyé à quelques rues de là, à l'imprimerie de John Dunlap.","Après son adoption par la Chambre des représentants le 4 juillet, un manuscrit manuscrit signé par le Président de la Chambre des représentants John Hancock et le Secrétaire Charles Thomson a été ensuite envoyé quelques blocs à l’atelier de l’imprimeur John Dunlap.",31.79488442721092,63.39480870163763,fra_Latn," Après son adoption par le Congrès le 4 juillet, un projet manuscrit signé par le président du Congrès John Hancock et le secrétaire Charles Thomson a ensuite été envoyé à quelques rues de là, à l'imprimerie de John Dunlap.",31.79488442721092,63.39480870163763,8.5625,9.1875,0.87109375
"Q: Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".
A:","Through the night between 150 and 200 copies were made, now known as ""Dunlap broadsides"".","Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ».","À travers la nuit, entre 150 et 200 copies furent faites, maintenant connues sous le nom de ""Dunlap broderies"".",24.229615379950715,45.78980685938385,fra_Latn," Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ».",24.229615379950715,45.78980685938385,10.125,10.375,0.73828125
"Q: The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.
A:",The first public reading of the document was by John Nixon in the yard of Independence Hall on July 8.,La première lecture publique du document a été faite par John Nixon dans la cour de l'Independence Hall le 8 juillet.,La première lecture publique de la documenta était par John Nixon dans le jardin de l’Independence Hall le 8 juillet.,50.035574551140144,72.96732698185252,fra_Latn, La première lecture publique du document a été faite par John Nixon dans la cour de l'Independence Hall le 8 juillet.,50.035574551140144,72.96732698185252,6.59375,6.5625,0.74609375
"Q: One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.
A:","One was sent to George Washington on July 6, who had it read to his troops in New York on July 9. A copy reached London on August 10.","L’un d’eux a été envoyé à George Washington le 6 juillet, qui l’a fait lire à ses troupes à New York le 9 juillet. Une copie est parvenue à Londres le 10 août.","L’unique fut envoyé à George Washington le 6 juillet, qui fut lu à ses troupes à New York le 9 juillet. Un copie fut envoyé à Londres le 10 juillet.",47.12273302072467,65.9287455991415,fra_Latn," L’un d’eux a été envoyé à George Washington le 6 juillet, qui l’a fait lire à ses troupes à New York le 9 juillet. Une copie est parvenue à Londres le 10 août.",47.12273302072467,65.9287455991415,9.3125,11.25,0.4453125
"Q: The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.
A:",The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,Les 25 feuilles Dunlap dont on connaît encore l'existence sont les plus anciennes copies du document. La copie manuscrite originale n'a pas survécu.,"Les 25 broches de Dunlap encore connues sont les plus anciennes copies de la documente, l'original manuscrit n'a pas survécu.",35.95683310386966,53.44781868472454,fra_Latn, Les 25 feuilles Dunlap dont on connaît encore l'existence sont les plus anciennes copies du document. La copie manuscrite originale n'a pas survécu.,35.95683310386966,53.44781868472454,8.9375,9.6875,0.79296875
"Q: Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.
A:",Many paleontologists today believe that one group of dinosaurs survived and is alive today. We call them birds.,De nombreux paléontologues pensent aujourd’hui qu’un groupe de dinosaures a survécu et est toujours en vie. On les appelle les oiseaux.,"Beaucoup de paleontologues aujourd'hui croient que l'une des groupes d'oiseaux survivant et est vivant aujourd'hui. Nous appelons eux-mêmes les oiseaux, ils survivent et ils sont vivants aujourd'hui. Nous appelons beaucoup de paleontologues aujourd'hui, ils croient que l'un des groupes d'oiseaux survivant et est vivant aujourd'hui. Nous appelons eux-mêmes les oiseaux, ils",4.058900726514718,28.86205662351063,fra_Latn, De nombreux paléontologues pensent aujourd’hui qu’un groupe de dinosaures a survécu et est toujours en vie. On les appelle les oiseaux.,4.058900726514718,28.86205662351063,25.0,25.0,0.0908203125
"Q: Many people don't think about them as dinosaurs because they have feathers and can fly.
A:",Many people don't think about them as dinosaurs because they have feathers and can fly.,Peu de gens les considèrent comme des dinosaures étant donne qu'ils ont des ailes et peuvent voler.,Les gens ne pensent pas à eux comme des dinosaques parce qu'ils ont des plumes et ils peuvent voler.,24.192619393259786,48.4281362079362,fra_Latn, Peu de gens les considèrent comme des dinosaures étant donne qu'ils ont des ailes et peuvent voler.,24.192619393259786,48.4281362079362,2.578125,3.59375,0.94921875
"Q: But there are a lot of things about birds that still look like a dinosaur.
A:",But there are a lot of things about birds that still look like a dinosaur.,Mais il y a beaucoup de choses sur les oiseaux qui ressemblent encore à un dinosaure.,Mais il y a beaucoup de choses qui ressemblent à des oiseaux qui ressemblent à des dinosaures.,48.15092081725061,69.89420200232527,fra_Latn, Mais il y a beaucoup de choses sur les oiseaux qui ressemblent encore à un dinosaure.,48.15092081725061,69.89420200232527,11.3125,10.625,0.357421875
"Q: They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.
A:","They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","Ils ont des pattes recouvertes d'écailles et pourvues de griffes, ils pondent des œufs et marchent sur leurs deux pattes arrière comme des T-Rex.","Ils ont des pieds avec des écailles et ils se courent avec deux pieds à la fois comme un T-Rex, ils se courent avec deux pieds à la fois comme un T-Rex, ils se courent avec deux pieds à la fois comme un T-Rex, ils se courent avec deux pieds à la fois comme un T-Rex, ils se courent avec deux pieds à la fois comme un T-Rex, ils se courent avec",4.903333963081622,25.149729513331458,fra_Latn," Ils ont des pattes recouvertes d'écailles et pourvues de griffes, ils pondent des œufs et marchent sur leurs deux pattes arrière comme des T-Rex.",4.903333963081622,25.149729513331458,24.75,25.0,-0.00592041015625
"Q: Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
A:",Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,Pratiquement tous les ordinateurs utilisés aujourd'hui sont basés sur la manipulation d'informations qui sont codées sous forme de nombres binaires.,La quasi tout les ordinateurs utilisés aujourd’hui sont basés sur la manipulation de l’information qui est codée dans la forme de nombres binaires.,47.69490065170853,68.41394802761789,fra_Latn, Pratiquement tous les ordinateurs utilisés aujourd'hui sont basés sur la manipulation d'informations qui sont codées sous forme de nombres binaires.,47.69490065170853,68.41394802761789,4.75,5.09375,0.8203125
"Q: A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.
A:","A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.","Un nombre binaire ne peut avoir qu’une seule de deux valeurs : 0 ou 1. Ces nombres sont appelés des chiffres binaires, ou bits pour utiliser le jargon informatique.","Uniquement un nombre binaire peut avoir seulement un de deux valeurs, c'est-à-dire un nombre binaire peut avoir seulement un de deux valeurs, c'est-à-dire un nombre binaire peut avoir seulement un de deux valeurs, c'est-à-dire un nombre binaire peut avoir seulement un de deux valeurs, c'est-à-dire un nombre binaire peut avoir seulement un de deux valeurs, c'est-à-dire un nombre binaire peut avoir seulement un",3.4574795375487692,27.520387900109917,fra_Latn," Un nombre binaire ne peut avoir qu’une seule de deux valeurs : 0 ou 1. Ces nombres sont appelés des chiffres binaires, ou bits pour utiliser le jargon informatique.",3.4574795375487692,27.520387900109917,24.25,25.0,-0.01080322265625
