prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: Ginaw biñu gise ñaawteef yi ci geer mondial bu njëk bi, réew yi bëgatu ñu lu mel noonu amat ëlëg.
A:","Ginaw biñu gise ñaawteef yi ci geer mondial bu njëk bi, réew yi bëgatu ñu lu mel noonu amat ëlëg.","After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.","The world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world is a global, and the world",0.5367712622457371,11.121778011167557,eng_Latn," After seeing the horrors and atrocities of war during World War I, nations desired to avoid such a situation again in the future.",0.5367712622457371,11.121778011167557,19.75
"Q: Ci atum 1884, Telsa toxu ca Etaa Sini bu Amerig ngir liggéeyi ci Edison Company bi nekk ci New York City.
A:","Ci atum 1884, Telsa toxu ca Etaa Sini bu Amerig ngir liggéeyi ci Edison Company bi nekk ci New York City.","In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.","The first electric power plant in the United States was built in 1884, and the Edison Company was the first to build a power plant in New York City.",20.56239500286621,50.08065419848498,eng_Latn," In 1884, Tesla moved to the United States of America to accept a job with the Edison Company in New York City.",20.56239500286621,50.08065419848498,5.5
"Q: Mingi duggsi Aamerig ak 4 dërëm ci turam, téere way, ak léetar digal bayeko ca Charles Batchelor (kuko don taggat ci liggéeyam bu wessu) bumu wara joxThomas Edison.
A:","Mingi duggsi Aamerig ak 4 dërëm ci turam, téere way, ak léetar digal bayeko ca Charles Batchelor (kuko don taggat ci liggéeyam bu wessu) bumu wara joxThomas Edison.","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",The first person to be born in the United States was Thomas Edison. He was born in the United States.,3.6633275586285357,19.805710467400797,eng_Latn," He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.",3.6633275586285357,19.805710467400797,20.25
"Q: Siin bu yagg bi benn anam la amoon ngir wone ay diir yu wuute, tolluwaay bu nekk ci Siin wala njaboot bu nekkoon puwaar bi dynasti bu wuuteek yeneen yi la.
A:","Siin bu yagg bi benn anam la amoon ngir wone ay diir yu wuute, tolluwaay bu nekk ci Siin wala njaboot bu nekkoon puwaar bi dynasti bu wuuteek yeneen yi la.",Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,"The people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the people of the city of Siin, the",0.48055146963053813,7.984669247379311,eng_Latn, Ancient China had a unique way of showing different time periods; each stage of China or each family that was in power was a distinctive dynasty.,0.48055146963053813,7.984669247379311,17.875
"Q: Diggante dynastie yu nekk, dafay am diir jaxasoo, maanaam province yu xaajaloo. Bi ci gëna siiw mooy bi amoon ci diiru Ñatti Royaume yi amoon ci diiru 60 at, nekkoon ci diggante Han yi ak dynastie Jin yi.
A:","Diggante dynastie yu nekk, dafay am diir jaxasoo, maanaam province yu xaajaloo. Bi ci gëna siiw mooy bi amoon ci diiru Ñatti Royaume yi amoon ci diiru 60 at, nekkoon ci diggante Han yi ak dynastie Jin yi.",Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,"The Diggante dynasty was the first dynasty in the Kingdom of the Diggante, the first dynasty in the Kingdom of the Diggante, the first dynasty in the Kingdom of the Diggante, the first dynasty in the Kingdom of the Diggante, the first dynasty in the Kingdom of the Diggante, the first dynasty in the Kingdom of the Diggante, the first dynasty in the Kingdom of the Diggante, the first dynasty in the Kingdom of the Digg",3.112283562436943,18.920762959805682,eng_Latn, Also between each dynasty was an unstable age of divided provinces. The best-known of these periods was the Three Kingdoms epoch taking place for 60 years between the Han and the Jin Dynasty.,3.112283562436943,18.920762959805682,22.75
"Q: ci waxtu yoyu xeex ju meti amon na diganté borom alal yu beurri di xeex ngir neek njit.
A:",ci waxtu yoyu xeex ju meti amon na diganté borom alal yu beurri di xeex ngir neek njit.,During these periods fierce warfare took place between many nobles fighting for the throne.,"The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the",0.426878472907377,9.419334895261004,eng_Latn, During these periods fierce warfare took place between many nobles fighting for the throne.,0.426878472907377,9.419334895261004,25.0
"Q: Three Kingdoms yi moo nekkoon jamono gi gëna tar ci jaar jaaru Siin gu Yàgg ay junni junniy nit ñi dee ci xeex ngir jël nguur gi ci bërëb bu rëy ci Xi’an.
A:",Three Kingdoms yi moo nekkoon jamono gi gëna tar ci jaar jaaru Siin gu Yàgg ay junni junniy nit ñi dee ci xeex ngir jël nguur gi ci bërëb bu rëy ci Xi’an.,The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The Chinese people are the people of the Chinese people. The,1.0152938344458982,13.848632771021654,eng_Latn, The Three Kingdoms was one of the bloodiest eras in Ancient China’s history thousands of people died fighting to sit in the highest seat in the grand palace at Xi’an.,1.0152938344458982,13.848632771021654,19.625
"Q: Amna a efe sosiyaal ak polotik lu melni jëfandikoo sistem metirik, jàll ci abosolutism dem ci Repibilikee, nasiyonalism te gëm ni réew mi askan wi moo ko moom te du benn njiit kese.
A:","Amna a efe sosiyaal ak polotik lu melni jëfandikoo sistem metirik, jàll ci abosolutism dem ci Repibilikee, nasiyonalism te gëm ni réew mi askan wi moo ko moom te du benn njiit kese.","There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.","The people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people of the United States, the people",1.0456344408015668,13.824989082454994,eng_Latn," There are a lot of social and political effects such as the use of metric system, a shift from absolutism to republicanism, nationalism and the belief the country belongs to the people not to one sole ruler.",1.0456344408015668,13.824989082454994,24.125
"Q: Ginnaaw tamit biñu ubbe yëngu yëngu yi ngir góor yi doon laaj ñu nangul leen ñi gënna sañ ak am ndam ñu am ndam.
A:",Ginnaaw tamit biñu ubbe yëngu yëngu yi ngir góor yi doon laaj ñu nangul leen ñi gënna sañ ak am ndam ñu am ndam.,Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.426878472907377,6.405442493119533,eng_Latn, Also after the Revolution occupations were open to all male applicants allowing the most ambitious and successful to succeed.,0.426878472907377,6.405442493119533,17.75
"Q: Noo la mel itam ci soldaar si ndax oliyee kë ñuy toftale larmé bi ci ay kalaas, léegi ci ay kaliibër lañu nekk.
A:","Noo la mel itam ci soldaar si ndax oliyee kë ñuy toftale larmé bi ci ay kalaas, léegi ci ay kaliibër lañu nekk.",Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.426878472907377,5.226586434792283,eng_Latn, Same goes for the military because instead of army rankings being based on class they were now based on cailaber.,0.426878472907377,5.226586434792283,21.875
