prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Spanish to English:
Q: No es necesario aclarar que, si domina alguna lengua romance, le resultará más sencillo aprender portugués.
A:","No es necesario aclarar que, si domina alguna lengua romance, le resultará más sencillo aprender portugués.","Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.","No is necessary to clarify that, if you are a good student of Portuguese, you will be more easily learned Portuguese.",10.924856017658636,37.23382016485205,eng_Latn," Needless to say, if you know a Romance language, it will be easier for you to learn Portuguese.",10.924856017658636,37.23382016485205,15.3125,15.1875,0.2490234375
"Translate the following sentence from Spanish to English:
Q: No obstante, aquellos que hablan algo de español pueden arribar a la apresurada conclusión de que el portugués es bastante similar y que es innecesario estudiarlo en forma individual.
A:","No obstante, aquellos que hablan algo de español pueden arribar a la apresurada conclusión de que el portugués es bastante similar y que es innecesario estudiarlo en forma individual.","However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.","No obstante, those who speak Spanish are the most important factor in the decision to speak Spanish.",1.6046769132577385,16.964052070185204,eng_Latn," However, people who know a little Spanish may hastily conclude that Portuguese is close enough that it need not be studied separately.",1.6046769132577385,16.964052070185204,23.0,21.125,0.002410888671875
"Translate the following sentence from Spanish to English:
Q: En la actualidad, por lo general, los observatorios premodernos han quedado obsoletos y permanecen funcionando como museos o destinos educativos.
A:","En la actualidad, por lo general, los observatorios premodernos han quedado obsoletos y permanecen funcionando como museos o destinos educativos.","Pre-modern observatories are usually obsolete today, and remain as museums, or sites of education.",The present day observatories have been abandoned and are no longer used as educational sites.,4.486656731646915,30.852577289978818,eng_Latn," Pre-modern observatories are usually obsolete today, and remain as museums, or sites of education.",4.486656731646915,30.852577289978818,12.0625,10.75,0.10791015625
"Translate the following sentence from Spanish to English:
Q: Dado que, en su auge, la contaminación lumínica no era un problema de gran magnitud como lo es hoy, es frecuente encontrarlos en ciudades o en campus, siendo de más fácil acceso que aquellos que se construyen en los tiempos modernos.
A:","Dado que, en su auge, la contaminación lumínica no era un problema de gran magnitud como lo es hoy, es frecuente encontrarlos en ciudades o en campus, siendo de más fácil acceso que aquellos que se construyen en los tiempos modernos.","As light pollution in their heyday was not the kind of problem it is today, they are usually located in cities or at campuses, easier to reach than those built in modern times.",La contaminación lumínica es a menudo a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a,0.0,4.294064906113952,lus_Latn, An hunlai khan mihring eng siam chawp vanga van lam hmuh/zirchian harsatna (light pollution) an tawh ve loh vangin an observatory te chu tunlai ang lo takin khawchhung leh hmun fianrial ni lem loah an sa mai thin a ni.,0.3553524757138724,5.345272519993452,25.0,25.0,-0.03369140625
"Translate the following sentence from Spanish to English:
Q: La mayor parte de los telescopios de investigación actuales consisten en inmensas estructuras instaladas en áreas alejadas con condiciones atmosféricas propicias.
A:",La mayor parte de los telescopios de investigación actuales consisten en inmensas estructuras instaladas en áreas alejadas con condiciones atmosféricas propicias.,Most modern research telescopes are enormous facilities in remote areas with favorable atmospheric conditions.,La mayoría of the telescopes of the present day consist of large structures that are not in the way of the telescope.,6.394766688900896,21.744895029075636,eng_Latn, Most modern research telescopes are enormous facilities in remote areas with favorable atmospheric conditions.,6.394766688900896,21.744895029075636,17.75,16.375,0.026611328125
"Translate the following sentence from Spanish to English:
Q: La contemplación de los cerezos en flor, denominada hanami, es tradicional de Japón desde el siglo VIII.
A:","La contemplación de los cerezos en flor, denominada hanami, es tradicional de Japón desde el siglo VIII.","Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century.",La haami is a Japanese tradition of the 19th century.,5.4056595964832805,23.531335490112006,eng_Latn," Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century.",5.4056595964832805,23.531335490112006,19.5,19.625,0.007049560546875
"Translate the following sentence from Spanish to English:
Q: El concepto vino de China, donde la flor del ciruelo era la más apreciada.
A:","El concepto vino de China, donde la flor del ciruelo era la más apreciada.",The concept came from China where plum blossoms were the flower of choice.,The concept of wine is the most popular wine in China.,5.4064720822173316,25.408552309502046,eng_Latn, The concept came from China where plum blossoms were the flower of choice.,5.4064720822173316,25.408552309502046,20.375,19.375,0.2734375
"Translate the following sentence from Spanish to English:
Q: Fue el emperador de Japón quien organizó las primeras celebraciones de los cerezos, solo para él y otros integrantes de la aristocracia de la Corte Imperial.
A:","Fue el emperador de Japón quien organizó las primeras celebraciones de los cerezos, solo para él y otros integrantes de la aristocracia de la Corte Imperial.","In Japan, the first cherry blossom parties were hosted by the emperor only for himself and other members of the aristocracy around the Imperial Court.",The Japanese Emperor was the first emperor to organize the first celebration of the cerezo,3.256006099113952,22.626084493533885,eng_Latn," In Japan, the first cherry blossom parties were hosted by the emperor only for himself and other members of the aristocracy around the Imperial Court.",3.256006099113952,22.626084493533885,18.5,16.5,0.1572265625
"Translate the following sentence from Spanish to English:
Q: Las plantas lucen mejor cuando están en un entorno natural, por eso, resista la tentación de arrancar «tan solo un» espécimen.
A:","Las plantas lucen mejor cuando están en un entorno natural, por eso, resista la tentación de arrancar «tan solo un» espécimen.","Plants look their best when in a natural environment, so resist the temptation to remove even ""just one"" specimen.","Las plantas lucen mejor cuando están en un entorno natural, por eso, resista la tentación de arrancar «tan solo un» espécimen.",2.5889065173943995,22.12797454247756,spa_Latn," Las plantas lucen mejor cuando están en un entorno natural, por eso, resista la tentación de arrancar «tan solo un» espécimen.",100.00000000000004,100.0,25.0,23.0,1.0078125
"Translate the following sentence from Spanish to English:
Q: Si recolecta «especímenes» durante una visita a un jardín organizado formalmente, provocará que lo expulsen, sin lugar a debate.
A:","Si recolecta «especímenes» durante una visita a un jardín organizado formalmente, provocará que lo expulsen, sin lugar a debate.","If visiting a formally arranged garden, collecting ""specimens"" is also going to get you ejected, without discussion.","Si recolecta «especímenes» durante una visita a un jardín organizado formalmente, the question of whether to expulse a child is a matter of debate.",1.4899946568663818,20.744237435069206,spa_Latn," Si recolecta «especímenes» durante una visita a un jardín organizado formalmente, provocará que lo expulsen, sin lugar a debate.",60.85301630448039,70.55569338335643,24.5,24.0,0.76953125
"Translate the following sentence from Spanish to English:
Q: Por lo general, Singapur es un lugar muy seguro para estar y muy sencillo de recorrer; además, puede comprar casi cualquier producto desde su arribo.
A:","Por lo general, Singapur es un lugar muy seguro para estar y muy sencillo de recorrer; además, puede comprar casi cualquier producto desde su arribo.","Singapore is generally an extremely safe place to be and very easy to navigate, and you can buy almost anything after arriving.","Por lo general, Singapur es a la vez a la que se refiere.",1.5010456908528438,12.874372669314301,spa_Latn," Por lo general, Singapur es un lugar muy seguro para estar y muy sencillo de recorrer; además, puede comprar casi cualquier producto desde su arribo.",10.13498175105431,23.862189971270297,25.0,25.0,0.01251220703125
