prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Chinese to English:
Q: 它们脚上有鳞片和爪子，会产卵，还像霸王龙一样用两条后腿走路。
A:",它们脚上有鳞片和爪子，会产卵，还像霸王龙一样用两条后腿走路。,"They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.","They have scales and claws on their feet, lay eggs, and walk on two legs. 请将这句话翻译成英文。",28.91670045370234,50.301558143311155,eng_Latn," They have feet with scales and claws, they lay eggs, and they walk on their two back legs like a T-Rex.",28.91670045370234,50.301558143311155,5.125,5.34375,0.41796875
"Translate the following sentence from Chinese to English:
Q: 当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。
A:",当今，几乎所有投入使用的计算机都是以处理二进制编码的信息为基础的。,Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.,二进制编码,0.0,0.0,bod_Tibt, ད་ལྟའི་དུས་སུ་སྤྱོད་བཞིན་ཡོད་པའི་ཀློག་གླད་དག་ནི་ཟུང་ལྡན་གྲངས་ཀའི་ངོ་བོར་ཡོད་པའི་གསང་བརྡའི་ཐོག་གི་གནས་ཚུལ་བཅས་བཅོས་བྱེད་པ་ལ་བརྟེན་གཞི་བཅས་ཡོད།,0.0,0.0,13.9375,7.0625,0.294921875
"Translate the following sentence from Chinese to English:
Q: 二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。
A:",二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。,"A binary number can have only one of two values, i.e. 0 or 1, and these numbers are referred to as binary digits - or bits, to use computer jargon.",二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。,1.0911054184063333,0.2741979709350151,zho_Hans, 二进制数只能占两个值里的其中一个，即0或者1，而这样的数被称为二进制数字，即计算机术语中的“位”。,100.00000000000004,100.0,15.625,13.75,0.98828125
"Translate the following sentence from Chinese to English:
Q: 体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。
A:",体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。,"Internal poisoning may not be immediately apparent. Symptoms, such as vomiting are sufficiently general that an immediate diagnosis cannot be made.",体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。,1.0708732006920145,0.0,zho_Hans, 体内中毒可能不会立即显现出来，呕吐等症状十分普遍，因此不能立即作出诊断。,100.00000000000004,100.0,21.625,16.125,0.99609375
"Translate the following sentence from Chinese to English:
Q: 摄入毒物的最有力指示物可能是现场被打开的容器，里面装有药物或家用有毒化学品。
A:",摄入毒物的最有力指示物可能是现场被打开的容器，里面装有药物或家用有毒化学品。,The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,"The most powerful indicator of ingestion is the presence of a container that has been opened, containing the substance in question.",7.041658108548429,35.88564477186816,eng_Latn, The best indication of internal poisoning may be the presence of an open container of medication or toxic household chemicals.,7.041658108548429,35.88564477186816,2.0625,1.3359375,0.90625
"Translate the following sentence from Chinese to English:
Q: 查看毒药上的标签，获得具体急救指引。
A:",查看毒药上的标签，获得具体急救指引。,Check the label for specific first aid instructions for that specific poison.,查看标签，获得具体急救指引。,0.0,0.0,arb_Arab, راجع الملصق للتعرف على إرشادات الإسعافات الأولية الخاصة بالسم المحدد.,0.0,0.0,1.6171875,1.125,1.0078125
"Translate the following sentence from Chinese to English:
Q: 昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。
A:",昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。,The term bug is used by entomologists in a formal sense for this group of insects.,昆虫学家们用“bug”一词来正式称呼这一类的昆虫。,0.0,1.4798244915972405,zho_Hans, 昆虫学家们用“虫子 (bug)”一词来正式称呼这一类的昆虫。,73.59699621752965,59.304152270774566,11.5625,7.46875,1.0078125
"Translate the following sentence from Chinese to English:
Q: 这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。
A:",这个术语源于人们对臭虫的熟悉，臭虫是一种非常适应寄生于人类的昆虫。,"This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.","The term ""bed bug"" is derived from the fact that these insects are nocturnal and hide in the cracks and crevices of beds and furniture, feeding on human blood. They are also known as ""bed bugs"" because they are most active at night and can be found in beds and furniture. The term ""bed bug"" is used to describe the insect, not the infestation.",1.190716317414646,21.440520830758153,eng_Latn," This term derives from ancient familiarity with Bed-bugs, which are insects highly adapted to parasitize humans.",1.190716317414646,21.440520830758153,6.15625,7.25,0.6796875
"Translate the following sentence from Chinese to English:
Q: 猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。
A:",猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。,"Both Assassin-bugs and Bed-bugs are nidicolous, adapted to living in nest or housing of their host.",猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。,1.1848104855866088,0.0,zho_Hans, 猎蝽和臭虫都是留巢昆虫，适应在宿主的巢穴或住房中生活。,100.00000000000004,100.0,16.375,8.125,0.98828125
"Translate the following sentence from Chinese to English:
Q: 在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。
A:",在美国的各个地区，约有 40 万例多发性硬化症 (MS) 病例，这一疾病已经成为中青年的主要神经系统疾病。,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","In the United States, there are approximately 400,000 cases of multiple sclerosis (MS), and it is the most common neurological disease in the country. The sentence is correct, but it is not very accurate. The correct translation would be:",24.49734753013077,50.594258826625406,eng_Latn," Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.",24.49734753013077,50.594258826625406,16.75,8.5625,0.62109375
"Translate the following sentence from Chinese to English:
Q: 多发性硬化是一种影响中枢神经系统（由脑、脊髓和视神经组成）的疾病。
A:",多发性硬化是一种影响中枢神经系统（由脑、脊髓和视神经组成）的疾病。,"MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",Multiple sclerosis is a disease that affects the central nervous system.,27.37014553672055,46.50334932048694,eng_Latn," MS is a disease that affects the central nervous system, which is made up of the brain, the spinal cord and the optic nerve.",27.37014553672055,46.50334932048694,2.71875,2.484375,0.91796875
